dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,77140,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2631071073026712,400.51671649408223,2.762968871671775
AHU21,MCD,77146,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1654489989757066,435.9739139909735,2.9998566960648048
AHU21,MCD,77154,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1341461865305222,7.644966936120658,2.989132877905549
AHU21,MCD,98666,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.29838799953275297,0.6270376234197638,0.3094533533288875
AHU21,MCD,98980,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3956023205188171,0.6509565729155099,6.748302597802573
AHU21,MCD,102428,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.32683800144272934,0.5619693951872913,0.2986608711405651
AHU21,MCD,102433,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.28207238002358515,0.5788887671778102,0.3127120851320316
AHU21,MCD,159784,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0254989499526799,1.0969212963202641,2.5839761655995246
AHU21,MCD,159789,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2508253196997148,0.995878501807546,2.8572077017942252
AHU21,MCD,159797,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1673084757876544,0.9365324008919653,2.5633312247158573
AHU21,MCD,159801,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1877284940552848,0.9703170698885782,2.9532809720535687
AHU21,MCD,160708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2658067401977664,1.3571405251695874,2.868468023682783
AHU21,MCD,160746,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1856093921907316,209.32739511143592,2.393202094002327
AHU21,MCD,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1064241059417965,183.00324606115592,2.923002456412379
AHU21,MCD,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1811375123784102,1.366352595094898,2.574295679433538
AHU21,MCD,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2813469286030672,1.2737690319173458,2.6013733030844777
AHU21,MCD,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1590773111259594,1.2176557978288303,2.9529811050067436
AHU21,MCD,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.228365477900912,279.4586848819118,2.641758435229925
AHU21,MCD,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2166275551985626,1.1993847710306962,2.9492533859511503
AHU21,MCD,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.270236625539215,1.23228240284655,3.104163270733976
AHU21,MCD,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2621110015602028,1.2156777033248212,2.4866419617277273
AHU21,MCD,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2220824127079852,0.9390342029687543,2.5940959567161777
AHU21,MCD,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7458094690351404,1.8073203485816065,0.2774865598014955
AHU21,MCD,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.227648560403199,1.2244996933337122,2.843060098253726
AHU21,MCD,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.260974861556552,1.0685428593233153,2.979899545561301
AHU21,MCD,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4109617732568223,1.050417340012227,2.7575409962659534
AHU21,MCD,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3454090473016089,1.1828705612960402,0.44987646478552984
AHU21,MCD,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3807020694866939,1.0679439611853898,0.39521269744409204
AHU21,MCD,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9134726741050803,2.553097397869987,0.1823798330285951
AHU21,MCD,190544,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1816571714384498,192.6748592999445,2.944031204556233
AHU21,MCD,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.189295012619032,222.81093227007364,3.3276085203181465
AHU21,MCD,190574,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2199608753118911,6.544666237128399,2.793002958356204
AHU21,MCD,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2652204714414892,1.094678519376244,3.150168531074331
AHU21,MCD,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1596282108212248,1.3859621576736638,2.968719605085988
AHU21,MCD,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0911419077614006,0.8797507368513103,2.7114400493170208
AHU21,MCD,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2201852068783312,1.3992085114599986,3.487147283591562
AHU21,MCD,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3430913197016836,769.4499494293382,2.8308784669201232
AHU21,MCD,198814,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2461239777671123,725.2691606865599,2.7675863239726066
AHU21,MCD,198842,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2034692425236135,299.1348464981628,2.9366484717056447
AHU21,MCD,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0967406337242467,1.3104441104069071,2.326068894125206
AHU21,MCD,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3049264880479443,1.3847889728210998,0.3953299512515548
AHU21,MCD,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.251790356278467,1.1058561864913325,2.748688853618384
AHU21,MCD,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.250739288548167,1.5605612427259987,2.6518030762103995
AHU21,MCD,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3559655526953685,2.0179756043449073,0.3819570974448394
AHU21,MCD,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.24961912028833,1.4117080149399595,2.661629973487923
AHU21,MCD,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.32144332505483525,2.042331131583842,0.4283232387465798
AHU21,MCD,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2236923739104624,6.049926876071761,2.809796360271022
AHU21,MCD,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3668398387676273,1.6186187865675068,18.778814042521404
AHU21,VAE,10163,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0528213206935362,0.5068460919860148,1.1687416952045162
AHU21,VAE,10164,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.091751113813196,0.5239804564384206,1.2120913679859715
AHU21,VAE,10165,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.127988403990794,0.5142934371566217,1.5623194710365818
AHU21,VAE,10172,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1068335884124338,0.5132928678473818,1.2920899919026547
AHU21,VAE,10173,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0670808106127723,0.46589148488570964,1.1873235968049691
AHU21,VAE,10174,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0606976866482702,0.42592939504111466,1.0726135315168677
AHU21,VAE,10176,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0243494129172024,0.5588006614860686,1.2589446333375494
AHU21,VAE,10177,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.075588097125879,0.5061160242430492,1.1512846718501415
AHU21,VAE,10184,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0742335330479085,0.5699549529444788,1.2493244084821444
AHU21,VAE,10185,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.15039573698765,0.27958002889733774,1.053518491080821
AHU21,VAE,10187,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1932568691094014,0.5354491910435963,1.0188098822555849
AHU21,VAE,10188,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0716725424014089,0.4163306800061445,1.0615555135974908
AHU21,VAE,10191,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1768282390065918,0.4251132663531652,0.9795474698024698
AHU21,VAE,10197,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0608075852082228,0.5249170939093033,1.0049333896245054
AHU21,VAE,43465,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1086420551616114,0.8326953741007387,0.8144494299071995
AHU21,VAE,60711,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2387262137299018,0.897589182602854,0.32772741788039683
AHU21,VAE,62404,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.304778908222698,1.718413742434246,1.4369085969132542
AHU21,VAE,64473,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9799281216967856,0.2956439506038833,0.38029388772696343
AHU21,VAE,64782,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8594008233988392,0.2594163832939604,0.32077283980199567
AHU21,VAE,64794,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.844428705586254,0.3131917801975639,0.36377290816328733
AHU21,VAE,64795,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8875957811271087,0.3799815938369424,0.3477153776856202
AHU21,VAE,64811,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9210622041859888,0.36601144641757954,0.39864435448558794
AHU21,VAE,77140,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3692150201032325,1.4298879795233992,3.3291473866642836
AHU21,VAE,77146,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3183359616577845,1.3684584125839723,3.3436600254040543
AHU21,VAE,77154,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.392459470514312,1.3652276881800907,3.050020451943752
AHU21,VAE,98666,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1523451878047533,2.309627239380334,0.844150249302676
AHU21,VAE,98980,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0631548836413323,2.1686597153458873,1.182117178574795
AHU21,VAE,102428,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.995538902904526,1.9244406173672084,0.3049199628441115
AHU21,VAE,102433,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0172316332084386,1.9496507581118578,0.3114502432294153
AHU21,VAE,159784,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8605721524047923,0.15932108871107137,0.37686901557724395
AHU21,VAE,159789,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8243852565808872,0.11057857864929994,0.38602848192876343
AHU21,VAE,159797,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8256735036208181,0.09602077976327922,0.38281878446658524
AHU21,VAE,159801,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8360511563254677,0.1157560953440123,0.3384543765433677
AHU21,VAE,160708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0821322850826696,0.3623921635838912,1.2420985324010179
AHU21,VAE,160746,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3265887479211702,2.849604037684533,2.160501149081911
AHU21,VAE,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3116502715932297,1.7772951701378608,2.2617130613175376
AHU21,VAE,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9835456757502176,0.2471649351639602,0.9551310550018389
AHU21,VAE,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0602945667131658,0.27488779763040827,0.863346074325551
AHU21,VAE,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3873936100060313,2.14556155590646,2.49296417788441
AHU21,VAE,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.352262091966114,1.8160625675736626,2.6577396496505434
AHU21,VAE,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0795695221105093,0.2998647976538194,0.9768838909498356
AHU21,VAE,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0558385092140008,0.33316957036343986,0.9246180618187355
AHU21,VAE,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0416442871961384,0.39011655372316384,0.9530218791663961
AHU21,VAE,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.846757737201595,0.305113005797817,0.5077369488774031
AHU21,VAE,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.052875608192597,3.4106803063401254,0.7879239488768245
AHU21,VAE,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8761367159279517,0.32484867104878035,0.65455473965916
AHU21,VAE,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8311727715089633,0.27259730228626217,0.57140598115955
AHU21,VAE,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9156263786241123,0.27946574489793363,0.5606645696003126
AHU21,VAE,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0412741602778512,4.541168896150791,0.769334511463504
AHU21,VAE,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0136617956720808,0.3273212356443992,0.710972630034917
AHU21,VAE,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.254906977546822,1.5185933532225075,0.6416187535200328
AHU21,VAE,190544,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3496392592756417,1.7629898380429991,1.6520922950988615
AHU21,VAE,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.329274690519198,1.6943036738268393,1.852442559366417
AHU21,VAE,190574,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3332431952458474,1.9380973522843588,1.8301003011998487
AHU21,VAE,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3404142710573774,0.1928385501628971,0.9061597179140689
AHU21,VAE,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3503626510681237,2.075722661011748,2.4025725685353985
AHU21,VAE,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3928500669826074,0.44311133857224844,1.4880536272695872
AHU21,VAE,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.310049817461414,1.5745619173721357,2.3936740177346305
AHU21,VAE,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.404580707060351,2.22469444628579,2.1271606390124895
AHU21,VAE,198814,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3220549195555833,1.278008457343533,2.012031892683847
AHU21,VAE,198842,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3755368694973134,3.0842632461481645,2.3046359074075338
AHU21,VAE,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8788470988972827,0.38280245554431475,0.4297926756587333
AHU21,VAE,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0350477554764002,0.5056537755120057,0.8491786288416366
AHU21,VAE,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3995395721020478,0.5281213087069211,1.5288458880036944
AHU21,VAE,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4483632253255312,0.5795164927448352,2.1098347414966723
AHU21,VAE,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0324013589113583,0.21637501008468965,0.8645111630315712
AHU21,VAE,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.478988695230284,0.5841798606513712,1.810244629197914
AHU21,VAE,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0838575533022752,0.3371705185957864,0.7515320295420491
AHU21,VAE,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0539350853162512,0.37844489002965936,1.028306172563374
AHU21,VAE,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1060213561511787,0.3126665768139611,1.041185834912244
