dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,AutoEncoder,385224,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6162238431805723,0.7408407258416461,0.9605231029535607
ARAMIS20,AutoEncoder,385353,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3058132794475157,2.578098190614106,2.4949142860296774
ARAMIS20,AutoEncoder,385508,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8135499464977834,1.0347133243086586,1.24888760813303
ARAMIS20,AutoEncoder,385527,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.63402676373129,1.4441094859449342,1.9807227990040355
ARAMIS20,AutoEncoder,385564,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9041955402113807,0.8454893599485033,1.3599155363820024
ARAMIS20,AutoEncoder,386255,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4110166496817042,0.9996914177458524,0.6929775431588712
ARAMIS20,AutoEncoder,392256,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.21729642112680359,1.0808955994179106,0.4369380109251681
ARAMIS20,AutoEncoder,429198,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.21856328419947688,0.4053050495260153,0.4837122249997276
ARAMIS20,AutoEncoder,429724,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3581097134574157,0.5337917337235506,0.8786549684363268
ARAMIS20,AutoEncoder,432034,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6498518056237504,0.6103879321179257,0.9933519832584427
ARAMIS20,AutoEncoder,434986,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7135468363884605,1.4012530869695876,1.1949628126929235
ARAMIS20,AutoEncoder,435209,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.33336911707654726,0.49266054838162654,0.3986519980130514
ARAMIS20,AutoEncoder,438253,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.38247563937227463,0.517899343430099,0.4892190275680823
ARAMIS20,AutoEncoder,446138,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1463165479616537,1.5780870902427686,1.8678429573744983
ARAMIS20,AutoEncoder,446166,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.03442114818977,1.8815722493999432,1.6405630607741728
ARAMIS20,AutoEncoder,446267,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.7250250813898482,1.4332265059328853,1.8459243876216673
ARAMIS20,AutoEncoder,446395,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8408693869516181,4.456327308504664,1.3167244522079258
ARAMIS20,AutoEncoder,446396,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4773143956158972,2.123487801087852,1.914118327340327
ARAMIS20,AutoEncoder,447150,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3088408263804177,0.47928508468995545,0.5663094552359363
ARAMIS20,AutoEncoder,447164,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.2486218645608692,0.7138833528169555,0.44760799500650605
ARAMIS20,AutoEncoder,447193,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3748790659142272,0.5042991584066083,0.45476914179523803
ARAMIS20,AutoEncoder,447197,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.2952403771572775,0.23822503810481419,0.35322586383035204
ARAMIS20,AutoEncoder,513442,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.8477121567836725,0.9893538869382057,2.3859220837508515
ARAMIS20,AutoEncoder,513454,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.6086614542811488,3.231406538159175,2.3030721614052427
ARAMIS20,AutoEncoder,513587,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.9099618755412697,1.0253490173858268,2.330964234056374
ARAMIS20,AutoEncoder,513775,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8341972137830966,1.400596389528914,1.1766457916973025
ARAMIS20,AutoEncoder,513792,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1209088103059401,4.5068542045507085,1.5820151884894074
ARAMIS20,AutoEncoder,513839,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2480466192031714,1.3704290107803863,1.497117115977543
ARAMIS20,AutoEncoder,590810,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3357893133365768,0.45959033689215256,0.45444080863259556
ARAMIS20,AutoEncoder,591850,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.22513206591479168,1.0013465801797294,0.4185952014308899
ARAMIS20,AutoEncoder,592874,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.2816417071934124,0.7354973105533373,0.4163414888962822
ARAMIS20,AutoEncoder,593815,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.25152618993167924,1.1017008481133521,0.48299289836561954
ARAMIS20,AutoEncoder,593866,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3368737999049396,0.5108072807330615,0.41000452480838206
ARAMIS20,AutoEncoder,631817,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.48349096804042174,0.32336654396143216,0.42839514016314745
ARAMIS20,AutoEncoder,631820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7739758827921649,0.7037682979381983,0.49249198768148694
ARAMIS20,AutoEncoder,631822,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6908444144626174,0.6696416028934822,0.47773196954773456
ARAMIS20,AutoEncoder,646702,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0458646080879728,1.590331053567496,1.1629700756775336
ARAMIS20,AutoEncoder,647568,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0708083310884549,2.037670050033798,1.364556289270148
ARAMIS20,AutoEncoder,647733,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3236270668694018,0.597322808250663,0.7173882664487268
ARAMIS20,AutoEncoder,647859,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3729486442800038,0.6931670616152451,0.6189392322853443
ARAMIS20,ECOD,11917,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9071380191361755,1.2604159330672209,1.4960434376171003
ARAMIS20,ECOD,11918,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1872109765224124,1.5119285195531647,1.5171242881591664
ARAMIS20,ECOD,11919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.892732373989932,5.293826135633526,1.430793106089985
ARAMIS20,ECOD,11923,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7522970355627621,0.67734565444957,1.821366229542213
ARAMIS20,ECOD,11938,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4755123956098689,0.8400442243797949,0.900151955994822
