dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,AutoEncoder,35906,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.03333333333333333,0.09302325581395349,0.11904761904761904
ARAMIS20,AutoEncoder,35911,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.10344827586206896,0.08196721311475409,0.11904761904761904
ARAMIS20,AutoEncoder,35919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.06666666666666667,0.08196721311475409,0.13793103448275862
ARAMIS20,AutoEncoder,44855,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9285714285714286,0.9016393442622951,0.9607843137254902
ARAMIS20,AutoEncoder,45782,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9032258064516129,0.9016393442622951,0.8918918918918919
ARAMIS20,AutoEncoder,45816,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.7647058823529411,0.9016393442622951,0.9310344827586207
ARAMIS20,AutoEncoder,271817,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.90625,0.9016393442622951,0.9259259259259259
ARAMIS20,AutoEncoder,272788,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9,0.8983050847457628,0.9210526315789473
ARAMIS20,AutoEncoder,307641,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8421052631578947,0.9016393442622951,0.9583333333333334
ARAMIS20,AutoEncoder,308756,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.9166666666666666,0.9107142857142857
ARAMIS20,AutoEncoder,309426,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9024390243902439,0.9137931034482759,1.0
ARAMIS20,AutoEncoder,309757,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.06976744186046512,0.07017543859649122,0.16666666666666666
ARAMIS20,AutoEncoder,310719,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8837209302325582,0.9016393442622951,0.9298245614035088
ARAMIS20,AutoEncoder,316611,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.90625,0.9016393442622951,0.9807692307692307
ARAMIS20,AutoEncoder,318513,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8936170212765957,0.8983050847457628,0.9772727272727273
ARAMIS20,AutoEncoder,318558,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8888888888888888,0.9137931034482759,0.8928571428571429
ARAMIS20,AutoEncoder,340491,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8421052631578947,0.9016393442622951,0.9473684210526315
ARAMIS20,AutoEncoder,340531,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.9016393442622951,0.9555555555555556
ARAMIS20,AutoEncoder,385204,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9583333333333334,0.9152542372881356,0.9354838709677419
ARAMIS20,AutoEncoder,385224,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8947368421052632,0.8983050847457628,1.0
ARAMIS20,AutoEncoder,385353,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.9137931034482759,0.9811320754716981
ARAMIS20,AutoEncoder,385508,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9655172413793104,0.9016393442622951,1.0
ARAMIS20,AutoEncoder,385527,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8333333333333334,0.8648648648648649,0.9433962264150944
ARAMIS20,AutoEncoder,385564,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9354838709677419,0.9016393442622951,1.0
ARAMIS20,AutoEncoder,386255,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.9016393442622951,0.9655172413793104
ARAMIS20,AutoEncoder,392256,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8936170212765957,0.8983050847457628,1.0
ARAMIS20,AutoEncoder,429198,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9230769230769231,0.9016393442622951,0.9230769230769231
ARAMIS20,AutoEncoder,429724,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9666666666666667,0.9016393442622951,0.9482758620689655
ARAMIS20,AutoEncoder,432034,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9714285714285714,0.8983050847457628,0.9649122807017544
ARAMIS20,AutoEncoder,434986,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9545454545454546,0.9137931034482759,0.972972972972973
ARAMIS20,AutoEncoder,435209,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.9166666666666666,0.94
ARAMIS20,AutoEncoder,438253,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.92,0.9016393442622951,0.8823529411764706
ARAMIS20,AutoEncoder,446138,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9137931034482759,0.9285714285714286
ARAMIS20,AutoEncoder,446166,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8529411764705882,0.9137931034482759,0.95
ARAMIS20,AutoEncoder,446267,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8421052631578947,0.8648648648648649,0.9591836734693877
ARAMIS20,AutoEncoder,446395,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.9137931034482759,0.9649122807017544
ARAMIS20,AutoEncoder,446396,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9016393442622951,0.9473684210526315
ARAMIS20,AutoEncoder,447150,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.90625,0.8983050847457628,0.9607843137254902
ARAMIS20,AutoEncoder,447164,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8918918918918919,0.8983050847457628,0.9166666666666666
ARAMIS20,AutoEncoder,447193,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.918918918918919,0.9016393442622951,0.94
ARAMIS20,AutoEncoder,447197,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8571428571428571,0.9137931034482759,0.9024390243902439
ARAMIS20,AutoEncoder,513442,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.85,1.0,0.9152542372881356
ARAMIS20,AutoEncoder,513454,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9444444444444444,0.9152542372881356,0.9615384615384616
ARAMIS20,AutoEncoder,513587,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8823529411764706,1.0,0.9473684210526315
ARAMIS20,AutoEncoder,513775,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9137931034482759,1.0
ARAMIS20,AutoEncoder,513792,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8666666666666667,0.9137931034482759,0.9629629629629629
ARAMIS20,AutoEncoder,513839,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8421052631578947,0.9016393442622951,0.9491525423728814
ARAMIS20,AutoEncoder,590810,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9130434782608695,0.8983050847457628,0.9615384615384616
ARAMIS20,AutoEncoder,591850,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8947368421052632,0.9016393442622951,0.9387755102040817
ARAMIS20,AutoEncoder,592874,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9047619047619048,0.9,1.0
ARAMIS20,AutoEncoder,593815,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8787878787878788,0.9,0.9215686274509803
ARAMIS20,AutoEncoder,593866,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8888888888888888,0.9016393442622951,0.9272727272727272
ARAMIS20,AutoEncoder,631817,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0967741935483871,0.08196721311475409,0.17647058823529413
ARAMIS20,AutoEncoder,631820,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.5,1.0,1.0
ARAMIS20,AutoEncoder,631822,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.5,1.0,1.0
ARAMIS20,AutoEncoder,646702,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
ARAMIS20,AutoEncoder,647568,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
ARAMIS20,AutoEncoder,647733,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
ARAMIS20,AutoEncoder,647859,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
ARAMIS20,ECOD,11917,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9074074074074074,0.0,1.0
ARAMIS20,ECOD,11918,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9019607843137255,0.0,0.9259259259259259
ARAMIS20,ECOD,11919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9038461538461539,0.0,1.0
ARAMIS20,ECOD,11923,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9069767441860465,0.0,1.0
ARAMIS20,ECOD,11938,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8958333333333334,0.0,0.9230769230769231
ARAMIS20,ECOD,18919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.896551724137931,0.0,0.9761904761904762
ARAMIS20,ECOD,18920,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9107142857142857,0.0,1.0
ARAMIS20,ECOD,18923,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8958333333333334,0.0,1.0
ARAMIS20,ECOD,18958,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9148936170212766,0.0,0.9583333333333334
ARAMIS20,ECOD,20951,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9166666666666666,0.0,0.9411764705882353
ARAMIS20,ECOD,20990,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9074074074074074,0.0,0.9333333333333333
ARAMIS20,ECOD,35906,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9166666666666666,0.0,1.0
ARAMIS20,ECOD,35911,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9019607843137255,0.0,0.9464285714285714
ARAMIS20,ECOD,35919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8909090909090909,0.0,0.9622641509433962
ARAMIS20,ECOD,44855,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9137931034482759,0.0,0.9423076923076923
ARAMIS20,ECOD,45782,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9074074074074074,0.0,0.9795918367346939
ARAMIS20,ECOD,45816,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9666666666666667,0.0,0.9791666666666666
ARAMIS20,ECOD,271817,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9074074074074074,0.0,0.9230769230769231
ARAMIS20,ECOD,272788,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.07547169811320754,0.0,0.125
ARAMIS20,ECOD,307641,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9375,0.0,0.9
ARAMIS20,ECOD,308756,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8636363636363636,0.0,0.9230769230769231
ARAMIS20,ECOD,309426,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9024390243902439,0.0,0.9761904761904762
ARAMIS20,ECOD,309757,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.07407407407407407,0.0,0.15384615384615385
ARAMIS20,ECOD,310719,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8979591836734694,0.0,1.0
ARAMIS20,ECOD,316611,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.08108108108108109,0.0,0.047619047619047616
ARAMIS20,ECOD,318513,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9107142857142857,0.0,0.896551724137931
ARAMIS20,ECOD,318558,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.07407407407407407,0.0,0.10714285714285714
ARAMIS20,ECOD,340491,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.90625,0.0,1.0
ARAMIS20,ECOD,340531,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9,0.0,0.9423076923076923
ARAMIS20,ECOD,385204,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8979591836734694,0.0,0.9736842105263158
ARAMIS20,ECOD,385224,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.0,0.9565217391304348
ARAMIS20,ECOD,385353,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9074074074074074,0.0,0.9777777777777777
ARAMIS20,ECOD,385508,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9069767441860465,0.0,0.95
ARAMIS20,ECOD,385527,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9473684210526315,0.0,0.9433962264150944
ARAMIS20,ECOD,385564,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9130434782608695,0.0,0.9444444444444444
ARAMIS20,ECOD,386255,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.0,0.94
ARAMIS20,ECOD,392256,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8913043478260869,0.0,0.9166666666666666
ARAMIS20,ECOD,429198,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0625,0.0,0.09090909090909091
ARAMIS20,ECOD,429724,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.09090909090909091
ARAMIS20,ECOD,432034,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.92,0.0,0.9787234042553191
ARAMIS20,ECOD,434986,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9245283018867925,0.0,0.8888888888888888
ARAMIS20,ECOD,435209,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9210526315789473,0.0,0.9230769230769231
ARAMIS20,ECOD,438253,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8888888888888888,0.0,0.9347826086956522
ARAMIS20,ECOD,446138,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,0.98
ARAMIS20,ECOD,446166,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9545454545454546,0.0,0.96875
ARAMIS20,ECOD,446267,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9152542372881356,0.0,0.9803921568627451
ARAMIS20,ECOD,446395,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9411764705882353,0.0,1.0
ARAMIS20,ECOD,446396,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9016393442622951,0.0,0.9591836734693877
ARAMIS20,ECOD,447150,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9148936170212766,0.0,0.9166666666666666
ARAMIS20,ECOD,447164,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.90625,0.0,0.9148936170212766
ARAMIS20,ECOD,447193,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9056603773584906,0.0,0.868421052631579
ARAMIS20,ECOD,447197,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.85,0.0,0.8181818181818182
ARAMIS20,ECOD,513442,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9047619047619048,0.0,0.9591836734693877
ARAMIS20,ECOD,513454,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8928571428571429,0.0,0.9591836734693877
ARAMIS20,ECOD,513587,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.926829268292683,0.0,0.9090909090909091
ARAMIS20,ECOD,513775,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9056603773584906,0.0,0.9782608695652174
ARAMIS20,ECOD,513792,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8958333333333334,0.0,1.0
ARAMIS20,ECOD,513839,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8979591836734694,0.0,1.0
ARAMIS20,ECOD,590810,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9333333333333333,0.0,1.0
ARAMIS20,ECOD,591850,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.0,0.9215686274509803
ARAMIS20,ECOD,592874,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9090909090909091,0.0,0.9629629629629629
ARAMIS20,ECOD,593815,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.8717948717948718,0.0,0.90625
ARAMIS20,ECOD,593866,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9137931034482759,0.0,0.926829268292683
ARAMIS20,ECOD,631817,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9137931034482759,0.0,0.926829268292683
ARAMIS20,ECOD,631820,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
ARAMIS20,ECOD,631822,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
ARAMIS20,ECOD,646702,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
ARAMIS20,ECOD,647568,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
ARAMIS20,ECOD,647733,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
ARAMIS20,ECOD,647859,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,0.0
ARAMIS20,HBOS,11917,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6041666666666666,0.5166666666666667,0.4576271186440678
ARAMIS20,HBOS,11918,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.4666666666666667,0.4666666666666667,0.5344827586206896
ARAMIS20,HBOS,11919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6470588235294118,0.4666666666666667,0.5535714285714286
ARAMIS20,HBOS,11923,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6190476190476191,0.4838709677419355,0.5555555555555556
ARAMIS20,HBOS,11938,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6486486486486487,0.5344827586206896,0.4909090909090909
ARAMIS20,HBOS,18919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.46153846153846156,0.5166666666666667,0.47368421052631576
ARAMIS20,HBOS,18920,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.3673469387755102,0.4838709677419355,0.56
ARAMIS20,HBOS,18923,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.7419354838709677,0.5081967213114754,0.48148148148148145
ARAMIS20,HBOS,18958,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.5862068965517241,0.4666666666666667,0.5094339622641509
ARAMIS20,HBOS,20951,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.4634146341463415,0.4666666666666667,0.5344827586206896
ARAMIS20,HBOS,20990,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6511627906976745,0.5344827586206896,0.49122807017543857
ARAMIS20,HBOS,35906,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.2926829268292683,0.4576271186440678,0.49056603773584906
ARAMIS20,HBOS,35911,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.4528301886792453,0.4666666666666667,0.5094339622641509
ARAMIS20,HBOS,35919,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.52,0.4576271186440678,0.5283018867924528
ARAMIS20,HBOS,44855,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6857142857142857,0.543859649122807,0.4909090909090909
ARAMIS20,HBOS,45782,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.7058823529411765,0.5344827586206896,0.46551724137931033
ARAMIS20,HBOS,45816,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.41025641025641024,0.4666666666666667,0.5454545454545454
ARAMIS20,HBOS,271817,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.6829268292682927,0.5081967213114754,0.9375
ARAMIS20,HBOS,272788,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.7297297297297297,0.5081967213114754,0.5357142857142857
