dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,HBOS,165865,"{""base_strategy"": ""mean""}",0.2710987879844389,-0.054838066597107125,0.267500306031227
AHU21,HBOS,165869,"{""base_strategy"": ""mean""}",0.23852830312611176,-0.045659263488387815,0.26750030603122665
AHU21,HBOS,165877,"{""base_strategy"": ""mean""}",0.2694791087174731,-0.05402402732610841,0.2675003060312279
AHU21,HBOS,169883,"{""base_strategy"": ""mean""}",-0.1678850279624398,0.22505435259389456,0.117594299723816
AHU21,HBOS,169892,"{""base_strategy"": ""mean""}",-0.3739807260802821,-0.013235257532519333,-0.5048589490766082
AHU21,HBOS,169895,"{""base_strategy"": ""mean""}",-0.17453869070113706,0.124363165825298,0.11781300217130922
AHU21,HBOS,169899,"{""base_strategy"": ""mean""}",-0.1680095783404358,0.31023147041503674,0.11758185732487705
AHU21,HBOS,169905,"{""base_strategy"": ""mean""}",-0.1692790498572308,0.2622688532585726,0.11764997363514824
AHU21,HBOS,186820,"{""base_strategy"": ""mean""}",0.6904921397785366,-0.02136425637688864,0.5814754294910479
AHU21,HBOS,186832,"{""base_strategy"": ""mean""}",0.6895039614599991,-0.009760709545224781,0.5814658846853756
AHU21,HBOS,189380,"{""base_strategy"": ""mean""}",-0.625562026575156,-0.00023390120136352065,-0.5146319422036039
AHU21,HBOS,190544,"{""base_strategy"": ""mean""}",-0.546703935357095,0.34397332880645437,-0.6718417324275335
AHU21,HBOS,190554,"{""base_strategy"": ""mean""}",-0.5456946075424842,0.3257977269910571,-0.6748685271633197
AHU21,HBOS,190574,"{""base_strategy"": ""mean""}",-0.5509758115244351,0.7083615060876308,-0.6719159051634304
AHU21,HBOS,191102,"{""base_strategy"": ""mean""}",-0.32083897152847163,-0.09623515890354657,-0.10493320595643897
AHU21,HBOS,191529,"{""base_strategy"": ""mean""}",-0.5098570971610862,0.36602925223977967,-0.5229800305179159
AHU21,HBOS,192043,"{""base_strategy"": ""mean""}",-0.4781737041348504,0.05066528093144196,-0.4225250979048677
AHU21,HBOS,192734,"{""base_strategy"": ""mean""}",-0.5525628164482501,0.1412365216431934,-0.7149204694397736
AHU21,HBOS,198708,"{""base_strategy"": ""mean""}",-0.5522598139515046,0.6323759594435717,-0.6720955339366496
AHU21,HBOS,198814,"{""base_strategy"": ""mean""}",-0.522570220866209,0.29637921291289654,-0.6703310608449362
AHU21,HBOS,198842,"{""base_strategy"": ""mean""}",-0.47472278286787006,0.29662785005939524,-0.46055168300685384
AHU21,HBOS,210411,"{""base_strategy"": ""mean""}",0.06709646574229886,0.24676225634196727,0.1788035937112649
AHU21,HBOS,239412,"{""base_strategy"": ""mean""}",0.6713571889428623,-0.011428356396194576,0.5535442255727294
AHU21,HBOS,240053,"{""base_strategy"": ""mean""}",-0.45043343972412087,0.14348100322459637,-0.342009642359039
AHU21,HBOS,240405,"{""base_strategy"": ""mean""}",-0.46195235291807424,0.07443834645820033,-0.3452372193745341
AHU21,HBOS,240625,"{""base_strategy"": ""mean""}",0.6934331963043183,-0.005442437757268221,0.5629065282866237
AHU21,HBOS,240726,"{""base_strategy"": ""mean""}",-0.43216101039692567,0.22406361724020507,-0.3842377059174027
AHU21,HBOS,245409,"{""base_strategy"": ""mean""}",0.6616213413582664,0.020327021923814713,0.5536759718027292
AHU21,HBOS,249893,"{""base_strategy"": ""mean""}",-0.10636750260527968,-0.08382145827825571,-0.060461192213951374
AHU21,HBOS,252759,"{""base_strategy"": ""mean""}",-0.7634335085022744,-0.09648882244059619,-0.6631302537530043
AHU21,IForest,10163,"{""base_strategy"": ""mean""}",0.28567539094894084,0.02516507429987038,-0.18584058613692409
AHU21,IForest,10164,"{""base_strategy"": ""mean""}",0.29745282926610783,0.042903596214875064,-0.1464455528448219
AHU21,IForest,10165,"{""base_strategy"": ""mean""}",0.30143829538235545,0.008612177820410953,-0.20704625107999272
AHU21,IForest,10172,"{""base_strategy"": ""mean""}",0.3030001248426259,-0.03641065427131682,-0.2907401859046763
AHU21,IForest,10173,"{""base_strategy"": ""mean""}",0.29687546834524614,-0.08935972792755882,-0.28582535330419095
AHU21,IForest,10174,"{""base_strategy"": ""mean""}",0.25561083233479887,-0.10121322814795948,-0.3095656578480631
AHU21,IForest,10176,"{""base_strategy"": ""mean""}",0.35261270894066493,0.01984553340819599,-0.18057094737213625
AHU21,IForest,10177,"{""base_strategy"": ""mean""}",0.3153946302665611,0.024128760297016993,-0.15837943052774225
AHU21,IForest,10184,"{""base_strategy"": ""mean""}",0.2975986335242229,0.030635319367897054,-0.30920178257271347
AHU21,IForest,10185,"{""base_strategy"": ""mean""}",0.20650681104384097,-0.09427219847369117,-0.24838705420156867
AHU21,IForest,10187,"{""base_strategy"": ""mean""}",0.17234283727620314,-0.03809416115376058,-0.10923579419018162
AHU21,IForest,10188,"{""base_strategy"": ""mean""}",0.2789294181059774,-0.05767199310307633,-0.16098135723961585
AHU21,IForest,10191,"{""base_strategy"": ""mean""}",0.09023332261669058,-0.01688569653462249,0.21373921848847857
AHU21,IForest,10197,"{""base_strategy"": ""mean""}",0.3534709741490373,0.019295815604565544,-0.1391223356013768
AHU21,IForest,43465,"{""base_strategy"": ""mean""}",-0.11715103406383513,0.23822900088089363,0.33114646224046357
AHU21,IForest,60711,"{""base_strategy"": ""mean""}",-0.3597108274333172,0.609317947145819,-0.6488722446745255
AHU21,IForest,62404,"{""base_strategy"": ""mean""}",-0.3892385557658515,0.10439589745948379,-0.16815330932694517
AHU21,IForest,64473,"{""base_strategy"": ""mean""}",-0.4744617833622063,0.11668678557519811,-0.25965762090239936
AHU21,IForest,64782,"{""base_strategy"": ""mean""}",-0.21833539695303517,0.3460531755494524,0.15416589378623255
AHU21,IForest,64794,"{""base_strategy"": ""mean""}",-0.2325078027726261,0.19439782127220384,0.24513879029577038
AHU21,IForest,64795,"{""base_strategy"": ""mean""}",-0.22209511204921936,0.19805373452488334,0.05681431090309022
AHU21,IForest,64811,"{""base_strategy"": ""mean""}",-0.2294213479655527,0.20784195979362527,0.16330143390456098
AHU21,IForest,77140,"{""base_strategy"": ""mean""}",-0.6146428615206807,0.43064472809329235,-0.1926703602037855
AHU21,IForest,77146,"{""base_strategy"": ""mean""}",-0.6153528961400431,-0.03413516733561275,-0.20318960122880605
AHU21,IForest,77154,"{""base_strategy"": ""mean""}",-0.6240931786382528,-0.10765575660792112,-0.1846722662401402
AHU21,IForest,98666,"{""base_strategy"": ""mean""}",-0.3416132424399971,0.1642725540868052,0.1359018754724941
AHU21,IForest,98980,"{""base_strategy"": ""mean""}",0.12138890719965753,0.01379113020504633,0.3124833830598266
AHU21,IForest,102428,"{""base_strategy"": ""mean""}",0.198453472680633,-0.18112161818573225,0.593952741933896
AHU21,IForest,102433,"{""base_strategy"": ""mean""}",0.18631953898403542,-0.18297100513491585,0.6024165434531088
AHU21,IForest,159784,"{""base_strategy"": ""mean""}",-0.07625265486336777,-0.1324065604442128,0.16711790213887537
AHU21,IForest,159789,"{""base_strategy"": ""mean""}",-0.08785673938781602,-0.14546265813643347,0.15554548115090716
AHU21,IForest,159797,"{""base_strategy"": ""mean""}",-0.06896609124724132,-0.14786054347330693,0.15720695340219507
AHU21,IForest,159801,"{""base_strategy"": ""mean""}",-0.06832128806041377,-0.1468478452103657,0.11324889783900603
AHU21,IForest,160708,"{""base_strategy"": ""mean""}",0.20670197320401093,0.1795006760471729,-0.15309781807842993
AHU21,IForest,160746,"{""base_strategy"": ""mean""}",-0.6096421578078406,0.23150977881739987,-0.4789757758661135
AHU21,IForest,160807,"{""base_strategy"": ""mean""}",-0.6238819205737861,0.26554433722023224,-0.5134935194634768
AHU21,IForest,161562,"{""base_strategy"": ""mean""}",0.27381795393907477,0.13972058541144983,-0.39428075658088835
AHU21,IForest,161591,"{""base_strategy"": ""mean""}",0.24835847373384276,0.12756955836159928,-0.30534053225587515
AHU21,IForest,161616,"{""base_strategy"": ""mean""}",-0.5832985305801747,0.06805348886374037,-0.5242907291272927
AHU21,IForest,162843,"{""base_strategy"": ""mean""}",-0.6201969604627476,0.19928355290397903,-0.45220239154418157
AHU21,IForest,165865,"{""base_strategy"": ""mean""}",-0.057971033233723344,-0.5352034765595569,0.339013703306854
AHU21,IForest,165869,"{""base_strategy"": ""mean""}",-0.02199887898881143,-0.48520006611928335,0.37804686025366807
AHU21,IForest,165877,"{""base_strategy"": ""mean""}",-0.04931522103874591,-0.5769289894365499,0.3077281357074978
AHU21,IForest,169883,"{""base_strategy"": ""mean""}",0.14126534046209846,0.30532212572586404,0.7861650640161499
AHU21,IForest,169892,"{""base_strategy"": ""mean""}",0.09217071364895804,-0.40403229689927783,0.28342850976392514
AHU21,IForest,169895,"{""base_strategy"": ""mean""}",0.15133627591447585,0.36150616830953985,0.7995067525019597
AHU21,IForest,169899,"{""base_strategy"": ""mean""}",0.1425545221830208,0.3100796805803623,0.7355469991736282
AHU21,IForest,169905,"{""base_strategy"": ""mean""}",0.16765217579907674,0.42489944557419507,0.6358220570941095
AHU21,IForest,186820,"{""base_strategy"": ""mean""}",0.49819642009476134,0.29391203308793334,0.46044236643807
AHU21,IForest,186832,"{""base_strategy"": ""mean""}",0.48012013814164645,0.3294405134776828,0.48746016356152966
AHU21,IForest,189380,"{""base_strategy"": ""mean""}",0.583385309975775,0.10015306694361026,0.7411915180538103
AHU21,IForest,190544,"{""base_strategy"": ""mean""}",-0.5964135466115948,-0.04919303608374373,-0.3946871298797126
AHU21,IForest,190554,"{""base_strategy"": ""mean""}",-0.6117847877774031,-0.07357069384459661,-0.40158479687466353
AHU21,IForest,190574,"{""base_strategy"": ""mean""}",-0.6056020711516534,-0.07688835375268682,-0.4112575962159875
AHU21,IForest,191102,"{""base_strategy"": ""mean""}",-0.602319424455407,0.0780724787569692,-0.7041078400212455
AHU21,IForest,191529,"{""base_strategy"": ""mean""}",-0.6409570755751038,0.058513849192276216,-0.40475389133083256
AHU21,IForest,192043,"{""base_strategy"": ""mean""}",-0.5453728871348555,-0.014716264567322026,-0.1875070765940233
AHU21,IForest,192734,"{""base_strategy"": ""mean""}",-0.6757523962827258,0.18190899029129648,-0.5943496861738116
AHU21,IForest,198708,"{""base_strategy"": ""mean""}",-0.5841271383381292,0.050809676845824756,-0.32657645871759106
AHU21,IForest,198814,"{""base_strategy"": ""mean""}",-0.5383380905702339,0.0556003495989202,-0.3504918108630669
AHU21,IForest,198842,"{""base_strategy"": ""mean""}",-0.6172951426948583,-0.14203302759119557,-0.11285484878637535
AHU21,IForest,210411,"{""base_strategy"": ""mean""}",0.4673001311462667,0.2603884999819256,-0.06256575792003825
AHU21,IForest,239412,"{""base_strategy"": ""mean""}",0.2875458718217548,-0.12282025649793372,0.5324117555965276
AHU21,IForest,240053,"{""base_strategy"": ""mean""}",-0.8012843625093545,0.14624442937062884,-0.5420261350869707
AHU21,IForest,240405,"{""base_strategy"": ""mean""}",-0.7905642130686953,-0.1448001612502313,-0.25729020829078986
AHU21,IForest,240625,"{""base_strategy"": ""mean""}",-0.09295110072700362,0.40289685502227646,-0.26251884805183673
AHU21,IForest,240726,"{""base_strategy"": ""mean""}",-0.796190609142533,-0.450540411730989,-0.47915376806601684
AHU21,IForest,245409,"{""base_strategy"": ""mean""}",0.24726320845763736,-0.17225891937382323,0.4175637168306729
AHU21,IForest,249893,"{""base_strategy"": ""mean""}",0.33635836518531026,0.09537396629038095,-0.006889185340579465
AHU21,IForest,252759,"{""base_strategy"": ""mean""}",0.24368737511531482,0.23933098385420556,-0.1140593013339316
