dataset_name,model_name,observation,metric_params,LIME,SHAP
AHU21,HBOS,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5798665323306846,0.4313254462556154
AHU21,HBOS,160706,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6272033452256798,-0.5240517043473633
AHU21,HBOS,160745,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.28680960180143455,-0.6819664002235912
AHU21,HBOS,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.09988610676199829,-0.5715300324258106
AHU21,HBOS,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6835727909338142,-0.5577169153804332
AHU21,HBOS,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6530896866918997,-0.5978340452184417
AHU21,HBOS,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.40296129811969494,-0.49862636737297245
AHU21,HBOS,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.20654403394749324,-0.33936067782202733
AHU21,HBOS,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6659141832936499,0.616297790957884
AHU21,HBOS,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6361747792949037,0.6162977909578838
AHU21,HBOS,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6721098102467059,0.6162977909578847
AHU21,HBOS,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5842666338387494,0.6340674445452886
AHU21,HBOS,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.22790440100308798,0.5819869841962589
AHU21,HBOS,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.593110726869271,0.6340486183410948
AHU21,HBOS,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5975973046077371,0.6340830725457454
AHU21,HBOS,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6003810811284015,0.6340748662923893
AHU21,HBOS,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5838561436799546,0.42038585721327026
AHU21,HBOS,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5749706183073312,0.39005755381615803
AHU21,HBOS,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6028772225319272,-0.39071551946821287
AHU21,HBOS,190545,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.33069335885684237,-0.41385300294658656
AHU21,HBOS,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3221878645999676,-0.4118043172863058
AHU21,HBOS,190572,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3261189702615545,-0.41757938697320196
AHU21,HBOS,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5531871120943446,-0.1569213349321679
AHU21,HBOS,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.232628358340934,-0.7005649650710355
AHU21,HBOS,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6525523825258561,-0.544658926650827
AHU21,HBOS,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5131567743912377,-0.5495385872640537
AHU21,HBOS,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.33614300505482125,-0.4157984215856761
AHU21,HBOS,198816,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.33586461717666816,-0.41631015737649774
AHU21,HBOS,198840,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.039807655677397004,-0.5883432728998594
AHU21,HBOS,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6271041621663999,-0.5647139855215143
AHU21,HBOS,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6342171004069219,0.5041170090190664
AHU21,HBOS,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.7028909894960887,-0.6213038704076751
AHU21,HBOS,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.7219486382500201,-0.6235648973941197
AHU21,HBOS,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6854217234069468,-0.5261049458435734
AHU21,HBOS,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6836355302144553,-0.6444728763530176
AHU21,HBOS,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6335203669541448,-0.504431649269213
AHU21,HBOS,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5363012013365074,-0.476023747573213
AHU21,HBOS,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6824849672972618,-0.4990890865419027
AHU21,IForest,10163,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.32569544614025087,0.3252496127369051
AHU21,IForest,10164,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.31550613319589965,0.3638822189028284
AHU21,IForest,10165,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.32549773218849126,0.36779926190276524
AHU21,IForest,10172,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2922537151353025,0.3746989408808526
AHU21,IForest,10173,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3336142383109506,0.42896058033035306
AHU21,IForest,10174,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2919790101025241,0.4521204741887671
AHU21,IForest,10176,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.29607354917326917,0.3715667116925451
AHU21,IForest,10177,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3273374639670079,0.36896612419104213
AHU21,IForest,10184,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2972292174303261,0.34993941852777055
AHU21,IForest,10185,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.32490113481001387,0.2685187554344213
AHU21,IForest,10187,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.34156097951318615,0.32715245371791
AHU21,IForest,10188,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.32501695779909134,0.32620021343520483
AHU21,IForest,10191,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.46309101800933744,0.2606278831858399
AHU21,IForest,10197,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.29070502968970174,0.32963094218185873
AHU21,IForest,43465,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.248462391963852,-0.27960143197990134
AHU21,IForest,60712,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.33878030899722383,-0.6308907180676125
AHU21,IForest,62404,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.186650017638561,-0.373192358741796
AHU21,IForest,64473,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.14833309020458751,-0.10408778686882053
AHU21,IForest,64783,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.12872092904792318,-0.3733614146540551
AHU21,IForest,64795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.06013459756095251,-0.38731077320018387
AHU21,IForest,64796,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.07104766068769885,-0.30216716141086597
AHU21,IForest,64813,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.07282600539773636,-0.33732189383200156
AHU21,IForest,77140,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.11997397121129752,0.5352559757162665
AHU21,IForest,77146,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1569176267530195,0.5610421184132991
AHU21,IForest,77154,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.15126837063186574,0.5397502160397047
AHU21,IForest,98666,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.22175337758456168,-0.2691092251489284
AHU21,IForest,98980,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.29896276123815463,-0.2363973626651271
AHU21,IForest,102428,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2659824468340143,0.667260061383493
AHU21,IForest,102433,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.29241435259307796,0.643643591425645
AHU21,IForest,102436,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.25925411277349925,0.6511182472610244
AHU21,IForest,159787,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.07535632825078215,0.2909841089685185
AHU21,IForest,159795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.09900723031439479,0.33316014754517714
AHU21,IForest,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.11772018759395773,0.27863838689877884
AHU21,IForest,160706,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6658978059439452,-0.7050186337781413
AHU21,IForest,160745,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.45632045372299757,-0.5715164595228689
AHU21,IForest,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.49561302035329163,-0.5553719056518018
AHU21,IForest,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.16795704919657992,-0.49427155307813514
AHU21,IForest,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2089461858951635,-0.4989640606499024
AHU21,IForest,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3504992901208118,-0.31098112708906855
AHU21,IForest,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.45892498321266934,-0.5146656605400716
AHU21,IForest,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1856856615495682,0.46304824348041523
AHU21,IForest,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.19038262208255333,0.5132435460204332
AHU21,IForest,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.18852511585560633,0.4603826349893609
AHU21,IForest,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3846289378869367,0.7887343276604319
AHU21,IForest,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.23196379307949977,0.2916824765207436
AHU21,IForest,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3841308733554675,0.7397390739806329
AHU21,IForest,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.39592446821506205,0.7411524522750988
AHU21,IForest,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.39617089061221095,0.6925976164768315
AHU21,IForest,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.25299920523470987,-0.1350632928367176
AHU21,IForest,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2297808931400486,-0.12770682839774947
AHU21,IForest,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3122329001375626,-0.6204469443495109
AHU21,IForest,190545,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2062538727003414,-0.6019468352962404
AHU21,IForest,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.22593626866565447,-0.6031973768123284
AHU21,IForest,190572,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.1913159193990083,-0.5806604848122474
AHU21,IForest,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5216617537250023,-0.7786524091334442
AHU21,IForest,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3148074940672949,-0.3856075276470241
AHU21,IForest,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.18957604111307033,-0.20173411679379064
AHU21,IForest,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3792782588854763,-0.3925612714658143
AHU21,IForest,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2192843492374476,-0.4881903000553638
AHU21,IForest,198816,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2149044113587557,-0.49543192952456055
AHU21,IForest,198840,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2801971737090237,-0.43721246693165783
AHU21,IForest,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.08777451741763745,-0.4164124153515778
AHU21,IForest,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.04549325386135988,-0.06651577261475645
AHU21,IForest,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.49914907425413635,-0.4271346872505146
AHU21,IForest,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4030887599770668,-0.20954715223050888
AHU21,IForest,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.16031253428167816,0.05717252549424421
AHU21,IForest,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.41627784162302817,-0.30949591951165656
AHU21,IForest,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.010438612537813285,0.04782728372602279
AHU21,IForest,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.02474141907481719,-0.21632518042205048
AHU21,IForest,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.24728750642798744,-0.3081260065103014
AHU21,MCD,10163,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9070696036398869,0.7668610047035579
AHU21,MCD,10164,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8959071970354698,0.7665962780943656
AHU21,MCD,10165,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8881310938885743,0.7663990348640013
AHU21,MCD,10172,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9195749776675761,0.7665344964483835
AHU21,MCD,10173,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9070853297376127,0.7671907091884235
AHU21,MCD,10174,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8935168469320571,0.7664169492763442
AHU21,MCD,10176,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8987932423730454,0.7667616436438298
AHU21,MCD,10177,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8824839019405321,0.7666296644275085
AHU21,MCD,10184,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9047545938006863,0.7663872471672942
AHU21,MCD,10185,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.919499608060308,0.7658154217271783
AHU21,MCD,10187,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8980452262122546,0.767016351428914
AHU21,MCD,10188,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9054414986527556,0.766615421751979
AHU21,MCD,10191,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8972954732855136,0.76676560493789
AHU21,MCD,10197,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9031176230170955,0.7662890367162026
AHU21,MCD,43465,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9933006914883107,-0.6376276003322728
AHU21,MCD,60712,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.907624106513341,-0.598531217285742
AHU21,MCD,62404,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8906981565554498,-0.7681660527901507
AHU21,MCD,64473,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.901115252384739,-0.7504517364375228
AHU21,MCD,64783,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.898120871630645,-0.7494085121879208
AHU21,MCD,64795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8921095615161136,-0.7502862336198567
AHU21,MCD,64796,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9057467928670896,-0.7496461434198676
AHU21,MCD,64813,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8827132932816589,-0.7498163259415352
AHU21,MCD,77140,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.896080787458291,0.7684279402921236
AHU21,MCD,77146,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9094929489353045,0.7684214523302286
AHU21,MCD,77154,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8931199430134583,0.7682281815576505
AHU21,MCD,98666,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9942786427406846,-0.7030471669606732
AHU21,MCD,98980,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9346369067828497,-0.4851944356344578
AHU21,MCD,102428,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9978001689579882,0.6450954905845943
AHU21,MCD,102433,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9969290618337695,0.6294459349061303
AHU21,MCD,102436,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9965350648408815,0.6539991955221476
AHU21,MCD,159787,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.900060283436879,0.749194784573141
AHU21,MCD,159795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9083042538534669,0.7497053915511225
AHU21,MCD,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8876395278813052,0.74863057392709
AHU21,MCD,160706,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9066432235300494,-0.7692580490725368
AHU21,MCD,160745,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9012603123571599,-0.7674816515250279
AHU21,MCD,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9024727181725992,-0.7671471248703292
AHU21,MCD,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8914016850745539,-0.7671317866808705
AHU21,MCD,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8956497672638256,-0.7666543639145341
AHU21,MCD,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8989336735779789,-0.7682416774893795
AHU21,MCD,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8895938991232214,-0.7672310412013499
AHU21,MCD,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9044247952539405,0.7641535621365758
AHU21,MCD,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8794795421492889,0.7643993904935426
AHU21,MCD,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9058952823903015,0.763829981034241
AHU21,MCD,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9062754511440838,0.7613091915557004
AHU21,MCD,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9855394206878688,0.7323130891853414
AHU21,MCD,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.8948559522207994,0.7643295156710386
AHU21,MCD,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9009938307432028,0.7641349925450356
AHU21,MCD,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9104746686578493,0.7655335108520511
AHU21,MCD,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.746567671985213,0.6214794795176815
AHU21,MCD,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.7736634004156339,0.6187040248426607
AHU21,MCD,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.12416112219070759,-0.8848452640424916
AHU21,MCD,190545,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8979921891958637,-0.7684961575260658
AHU21,MCD,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9033852101900356,-0.7683067415541672
AHU21,MCD,190572,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9084031735730772,-0.768662845573133
AHU21,MCD,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9159860492863042,-0.7678610823815906
AHU21,MCD,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9079083274583617,-0.7688208623377668
AHU21,MCD,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9011331979208143,-0.7687496106460142
AHU21,MCD,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9097221232662795,-0.768922998560355
AHU21,MCD,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8950911666758432,-0.7686518348450475
AHU21,MCD,198816,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9069962816337958,-0.7683982137225798
AHU21,MCD,198840,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9078267594154974,-0.7687538264204055
AHU21,MCD,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8838410002033958,-0.7513713546770938
AHU21,MCD,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6918600068452012,0.6838992250440741
AHU21,MCD,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9128126203354634,-0.7684987613681612
AHU21,MCD,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9093007366040607,-0.7687685835065396
AHU21,MCD,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.6737203471951773,-0.6769265136933103
AHU21,MCD,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9004501381265906,-0.7682226998888049
AHU21,MCD,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.7115454111703161,-0.6815343801657241
