dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,HBOS,102433,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.25029471663547,3.921676147075602,4.971136238329865
AHU21,HBOS,159784,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.12673050113991,1.659836376871146,4.496999279027434
AHU21,HBOS,159789,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.877882913348785,2.172960401165908,5.6121778217347265
AHU21,HBOS,159797,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.961118012069349,1.7743628290541738,4.885546811386492
AHU21,HBOS,159801,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.449628343113684,1.4177871513069669,4.5912845244314076
AHU21,HBOS,160708,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.913510134605092,2.8516353961544763,4.125585584636692
AHU21,HBOS,160746,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.88673122842412,2.622727438224326,5.490991906927202
AHU21,HBOS,160807,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.946981553813279,2.6905828686913242,6.5480451344519315
AHU21,HBOS,161562,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.709975182359491,2.500108927023134,4.781578207316505
AHU21,HBOS,161591,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.483327500070613,3.287279649121984,4.72760304261615
AHU21,HBOS,161616,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",18.87238575897783,3.009218625172377,5.9811373640918815
AHU21,HBOS,162843,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.207669058705603,2.3845515586183286,5.353189192575368
AHU21,HBOS,165865,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.543627284699111,1.5520119668934353,4.632210052522658
AHU21,HBOS,165869,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.323820085008192,1.7087394102194984,5.0637445774483165
AHU21,HBOS,165877,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.466169507192998,1.5726454919333994,4.842343996346461
AHU21,HBOS,169883,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.321368142358535,2.3671689457921814,3.961947945879662
AHU21,HBOS,169892,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.558858607618106,4.145096339645709,4.830671797282375
AHU21,HBOS,169895,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.59671231866671,1.8728189149509475,4.223479418706725
AHU21,HBOS,169899,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.419508328941914,3.2810609318567687,4.332082530144683
AHU21,HBOS,169905,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.813453886094456,3.5635103695197703,4.048189666451428
AHU21,HBOS,186820,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.5871348837658354,5.851334580482744,4.443055548511466
AHU21,HBOS,186832,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.989676547589844,6.220180387558207,4.049717213994075
AHU21,HBOS,189380,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.96224563081093,3.545494847766306,5.524493260406016
AHU21,HBOS,190544,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.625021929259592,2.7310610703091327,5.9909005635357255
AHU21,HBOS,190554,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.3562559612826,2.1949343079284693,5.4097324479916455
AHU21,HBOS,190574,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.561148536641111,2.0540359487446187,6.097138915249659
AHU21,HBOS,191102,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.424612513429269,2.147134862648551,5.5200440679291045
AHU21,HBOS,191529,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.113750412837694,2.528437968664024,5.407315373187644
AHU21,HBOS,192043,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.968713994045826,3.8751899254928817,5.302513910354615
AHU21,HBOS,192734,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.393350743256358,3.4959292100231236,6.198258991103562
AHU21,HBOS,198708,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.337257375771294,2.504514854662056,5.729236883172695
AHU21,HBOS,198814,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.40708831611128,2.3215045499967624,5.838237485647569
AHU21,HBOS,198842,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.447531248890975,3.03519544876411,6.502240905015183
AHU21,HBOS,210411,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.458903682219134,2.0749302639871723,4.445186069004271
AHU21,HBOS,239412,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.63293692406487,4.126717001619438,4.534867495241729
AHU21,HBOS,240053,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.563782988502188,2.1387546330327787,5.300543849405071
AHU21,HBOS,240405,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.058741316082374,4.184259594693849,5.217843315223664
AHU21,HBOS,240625,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.086652117450857,5.951238411553781,4.0968152451238735
AHU21,HBOS,240726,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.65105528898515,3.485569371450785,5.092112497535352
