dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,198842,"{""abs"": true, ""normalise"": true}",0.8888888888747796,0.8703703703542525,0.8888888888747796
AHU21,AutoEncoder,210411,"{""abs"": true, ""normalise"": true}",0.8888888888747796,0.8703703703542525,0.8888888888747796
AHU21,AutoEncoder,239412,"{""abs"": true, ""normalise"": true}",0.8888888888747796,0.8703703703542525,0.8888888888747796
AHU21,AutoEncoder,240053,"{""abs"": true, ""normalise"": true}",0.8888888888747796,0.8703703703542525,0.8888888888747796
AHU21,AutoEncoder,240405,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,AutoEncoder,240625,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,AutoEncoder,240726,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,AutoEncoder,245409,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,AutoEncoder,249893,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,AutoEncoder,252759,"{""abs"": true, ""normalise"": true}",0.9999999998,0.9999999998,0.9999999998
AHU21,ECOD,10163,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10164,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10165,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10172,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10173,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,10174,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,10176,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10177,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10184,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10185,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,10187,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10188,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10191,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,10197,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,43465,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,60711,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,62404,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,64473,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,64782,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,64794,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,64795,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,64811,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,77140,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
