dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,160746,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.020927785176182,772.9423347033388,12.054339828061408
AHU21,MCD,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0500941916011084,528.6632137945044,10.17711184450212
AHU21,MCD,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1627664282688546,4.516560174635278,9.988190329323027
AHU21,MCD,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.191935732474303,3.2312931493757207,12.187969880909206
AHU21,MCD,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.050891985948752,2.701233105585281,12.671962149763045
AHU21,MCD,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0548646582760326,1004.0158898886407,11.230197373294917
AHU21,MCD,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1442333902962614,2.5522316524176127,9.623860665912893
AHU21,MCD,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.169115118150693,2.871425696125136,12.543164806159082
AHU21,MCD,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.2262834091199,2.5608257232029055,11.238162148841779
AHU21,MCD,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0926483432580327,4.524124885493333,9.271734811445368
AHU21,MCD,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2823929873958226,4.492128678247284,0.6296245667118295
AHU21,MCD,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1832889991652817,4.648569428997554,11.18883398996914
AHU21,MCD,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0922098409757526,2.918588584327853,9.945935982521455
AHU21,MCD,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.134289961702132,4.596544853753593,10.053591773903404
AHU21,MCD,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7080814886177396,5.263204990073603,1.2689986666999022
AHU21,MCD,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7223529670264686,5.0797922588096265,1.123974808928815
AHU21,MCD,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.6443341067345831,5.824162477395785,0.46892163897646644
AHU21,MCD,190544,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0578273288639517,685.8824088900113,11.9971091228813
AHU21,MCD,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.9713448303821937,559.2029377515776,11.809936016475017
AHU21,MCD,190574,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.9912049924519708,14.964016295820826,11.737962723552096
AHU21,MCD,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1486855159390084,2.2009103783614448,11.434758263283683
AHU21,MCD,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0958569033162795,3.100163832887798,10.420217257665985
AHU21,MCD,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1129403146420755,2.6595533311339805,11.635923740866914
AHU21,MCD,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0220156922298758,2.9395888900311133,10.429454429399081
AHU21,MCD,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0082150250674613,1907.7353368535669,11.342087264942768
AHU21,MCD,198814,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0346303963044536,1810.240172479203,11.923745038673502
AHU21,MCD,198842,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1300348379674183,769.3664492949193,10.370625691432522
AHU21,MCD,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0412351454680424,3.9846638352880785,9.087399298134251
AHU21,MCD,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7315147726832129,4.316313750757371,1.2438118129225535
AHU21,MCD,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1083257028244247,4.149366597703808,11.232908814440776
AHU21,MCD,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.1944763904464413,3.7685549347375225,11.362879310859954
AHU21,MCD,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6928871509766009,9.048014409919341,1.23984817100131
AHU21,MCD,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.0907129247471485,4.228910793858821,10.918241871781191
AHU21,MCD,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.714630782395877,8.518668540700997,1.04065022591182
AHU21,MCD,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",2.2139979609462728,20.86951521870002,12.595320613268104
AHU21,MCD,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.7106214333285759,4.662571109910232,50.17127868791484
