dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
MetroPT3,ECOD,2020-07-17 04:30:00,"{""normalise"": true}",0.572065268952106,0.25410584909026485,0.46584698500323096
MetroPT3,ECOD,2020-07-17 05:00:00,"{""normalise"": true}",0.6093550692343846,0.3255432480141832,0.39906788282214056
MetroPT3,ECOD,2020-07-17 05:30:00,"{""normalise"": true}",0.6068603452806629,0.38458576104702036,0.4421525706641681
MetroPT3,ECOD,2020-07-17 07:30:00,"{""normalise"": true}",0.6110114615263386,0.34386510087320105,0.41643572471563406
MetroPT3,ECOD,2020-07-24 23:30:00,"{""normalise"": true}",0.5537252340334994,0.6405004964293247,0.5103909790281248
MetroPT3,ECOD,2020-07-25 00:00:00,"{""normalise"": true}",0.5520230320225512,0.6405004964293247,0.5103909790281248
MetroPT3,ECOD,2020-07-29 00:00:00,"{""normalise"": true}",0.6204187054391501,0.6642061905366957,0.489093784030042
MetroPT3,ECOD,2020-07-29 00:30:00,"{""normalise"": true}",0.6287412698471705,0.6280432132834316,0.4650866840715447
MetroPT3,ECOD,2020-07-29 01:00:00,"{""normalise"": true}",0.5444195091527412,0.611948894135964,0.4973207788704472
MetroPT3,ECOD,2020-07-31 06:00:00,"{""normalise"": true}",0.5959405412069939,0.4703498236750229,0.45133705196268975
MetroPT3,ECOD,2020-08-03 02:00:00,"{""normalise"": true}",0.5939334554585535,0.6152702673371064,0.4744439632570534
MetroPT3,ECOD,2020-08-03 05:00:00,"{""normalise"": true}",0.6156677761081547,0.6152702673371064,0.4744439632570534
MetroPT3,ECOD,2020-08-03 05:30:00,"{""normalise"": true}",0.5985778068876073,0.6152702673371064,0.4744439632570534
MetroPT3,ECOD,2020-08-03 06:00:00,"{""normalise"": true}",0.6082281565955271,0.6152702673371064,0.4744439632570534
MetroPT3,ECOD,2020-08-05 08:30:00,"{""normalise"": true}",0.6109698280697761,0.3286933542271694,0.41226927963627097
MetroPT3,ECOD,2020-08-07 04:30:00,"{""normalise"": true}",0.6140763860757994,0.7564116174617617,0.40659833905775344
MetroPT3,ECOD,2020-08-08 16:00:00,"{""normalise"": true}",0.6143699065710949,0.5575366609613395,0.3886329307390587
MetroPT3,ECOD,2020-08-08 20:00:00,"{""normalise"": true}",0.5903168137677608,0.44363893030141566,0.39263009878385097
MetroPT3,ECOD,2020-08-09 00:00:00,"{""normalise"": true}",0.5760485851230137,0.4115136023203814,0.39229670526249183
MetroPT3,ECOD,2020-08-10 11:30:00,"{""normalise"": true}",0.599348635854131,0.5384915494724841,0.4014882727497633
MetroPT3,ECOD,2020-08-12 23:00:00,"{""normalise"": true}",0.6093017428246171,0.43160223201948555,0.39733561668044765
MetroPT3,ECOD,2020-08-12 23:30:00,"{""normalise"": true}",0.5811269050898618,0.47495578292958085,0.40439927947497706
MetroPT3,ECOD,2020-08-14 23:00:00,"{""normalise"": true}",0.5715049743814289,0.3963128648305238,0.39416881343016125
MetroPT3,ECOD,2020-08-15 00:00:00,"{""normalise"": true}",0.5807485142020403,0.3963128648305238,0.39416881343016125
MetroPT3,ECOD,2020-08-15 05:30:00,"{""normalise"": true}",0.5750150811199805,0.4154238191765928,0.48264342319012093
MetroPT3,ECOD,2020-08-15 08:30:00,"{""normalise"": true}",0.628694291527003,0.6875607330217223,0.6224327341732678
MetroPT3,ECOD,2020-08-19 00:30:00,"{""normalise"": true}",0.5426581552709736,0.43193781945462256,0.40551607900437514
MetroPT3,ECOD,2020-08-19 11:00:00,"{""normalise"": true}",0.6326759859857398,0.5323087231791229,0.40209633042380055
MetroPT3,ECOD,2020-08-22 12:30:00,"{""normalise"": true}",0.6083106443680343,0.619971806162729,0.41482329266733037
MetroPT3,ECOD,2020-08-24 06:30:00,"{""normalise"": true}",0.5842078761583556,0.4095391929777025,0.39708737591359244
MetroPT3,ECOD,2020-08-24 10:00:00,"{""normalise"": true}",0.5473521957796481,0.6030805795175319,0.39522091957006095
MetroPT3,ECOD,2020-08-30 08:30:00,"{""normalise"": true}",0.5232025659394541,0.4537450711583888,0.4989221272999603
MetroPT3,ECOD,2020-08-30 19:00:00,"{""normalise"": true}",0.6430844379712662,0.588478021246428,0.46879108465149527
MetroPT3,HBOS,2020-07-08 17:30:00,"{""normalise"": true}",0.6110120996247047,0.5913772336548104,0.5011710924582
MetroPT3,HBOS,2020-07-08 18:30:00,"{""normalise"": true}",0.6241291565479365,0.6384845711894855,0.5701186817809016
MetroPT3,HBOS,2020-07-15 16:00:00,"{""normalise"": true}",0.6035919140987421,0.6283915719982894,0.6521901627303218
MetroPT3,HBOS,2020-07-15 17:00:00,"{""normalise"": true}",0.5385663182049578,0.41435526842942677,0.5396434861096462
MetroPT3,HBOS,2020-07-15 17:30:00,"{""normalise"": true}",0.5223622972553001,0.44447578545877536,0.4542199880005408
MetroPT3,HBOS,2020-07-15 18:00:00,"{""normalise"": true}",0.5293596964176654,0.3899473201896597,0.4931687615352111
MetroPT3,HBOS,2020-07-15 18:30:00,"{""normalise"": true}",0.57026489403786,0.40987269081269506,0.5315847535733279
MetroPT3,HBOS,2020-07-15 19:00:00,"{""normalise"": true}",0.5575813094877491,0.529922675348224,0.5010877228448127
MetroPT3,HBOS,2020-07-17 04:00:00,"{""normalise"": true}",0.5347475345715224,0.5019166532877446,0.5784587500152895
MetroPT3,HBOS,2020-07-17 04:30:00,"{""normalise"": true}",0.5950062605154538,0.5019166532877446,0.5784587500152895
MetroPT3,HBOS,2020-07-17 05:00:00,"{""normalise"": true}",0.5692890867359808,0.47926874730408114,0.5301208489398156
MetroPT3,HBOS,2020-07-17 05:30:00,"{""normalise"": true}",0.5533865900231769,0.41336210714979893,0.5421322063356708
MetroPT3,HBOS,2020-07-17 07:30:00,"{""normalise"": true}",0.5535287053480186,0.4212133823771208,0.5553683156005849
MetroPT3,HBOS,2020-07-24 23:30:00,"{""normalise"": true}",0.5743693608556644,0.6896972516878157,0.4879910414176278
MetroPT3,HBOS,2020-07-25 00:00:00,"{""normalise"": true}",0.5876897199812852,0.6896972516878157,0.4879910414176278
MetroPT3,HBOS,2020-07-29 00:00:00,"{""normalise"": true}",0.6057905944172787,0.6793842412370525,0.5077928232098473
MetroPT3,HBOS,2020-07-29 00:30:00,"{""normalise"": true}",0.6456224102110094,0.6870107717771884,0.5248311433089343
MetroPT3,HBOS,2020-07-29 01:00:00,"{""normalise"": true}",0.577940342869391,0.7144038756560138,0.5077928232098473
MetroPT3,HBOS,2020-07-31 06:00:00,"{""normalise"": true}",0.5488766796779734,0.4027491697992315,0.5161722776933727
MetroPT3,HBOS,2020-08-03 02:00:00,"{""normalise"": true}",0.6319489360291425,0.6416643153544428,0.4842961686157742
MetroPT3,HBOS,2020-08-03 05:00:00,"{""normalise"": true}",0.6207979903442409,0.6416643153544428,0.4842961686157742
MetroPT3,HBOS,2020-08-03 05:30:00,"{""normalise"": true}",0.6443741486784776,0.6416643153544428,0.4842961686157742
MetroPT3,HBOS,2020-08-03 06:00:00,"{""normalise"": true}",0.6188092178086472,0.6416643153544428,0.4842961686157742
MetroPT3,HBOS,2020-08-05 08:30:00,"{""normalise"": true}",0.5730425836154023,0.46307977730772887,0.5053851288421822
MetroPT3,HBOS,2020-08-07 04:30:00,"{""normalise"": true}",0.6257257930029143,0.6748735426692803,0.5662636142256235
MetroPT3,HBOS,2020-08-08 16:00:00,"{""normalise"": true}",0.5842342959479907,0.6705169909308476,0.6120687786757494
MetroPT3,HBOS,2020-08-08 20:00:00,"{""normalise"": true}",0.6644823669890819,0.6676957110086008,0.6114554567409785
MetroPT3,HBOS,2020-08-09 00:00:00,"{""normalise"": true}",0.5817594986750461,0.3504382838118142,0.6322413820548433
MetroPT3,HBOS,2020-08-10 11:30:00,"{""normalise"": true}",0.601013351084639,0.4581361180686913,0.5173312809468581
MetroPT3,HBOS,2020-08-12 23:00:00,"{""normalise"": true}",0.6317208342184288,0.583071603281055,0.6496737867200114
MetroPT3,HBOS,2020-08-12 23:30:00,"{""normalise"": true}",0.5699372709239279,0.28886706911533316,0.6143178515534702
MetroPT3,HBOS,2020-08-14 23:00:00,"{""normalise"": true}",0.5585940631933731,0.4936129355927218,0.6279101697784698
MetroPT3,HBOS,2020-08-15 00:00:00,"{""normalise"": true}",0.5695346610100143,0.4936129355927218,0.6279101697784698
MetroPT3,HBOS,2020-08-15 05:30:00,"{""normalise"": true}",0.6178113224510894,0.5614109740214903,0.4842961686157742
MetroPT3,HBOS,2020-08-15 08:30:00,"{""normalise"": true}",0.653307916131879,0.6198281448445913,0.6957322376512339
MetroPT3,HBOS,2020-08-19 00:30:00,"{""normalise"": true}",0.5740102950138632,0.28594823294260285,0.6143178515534699
MetroPT3,HBOS,2020-08-19 11:00:00,"{""normalise"": true}",0.6055067390804008,0.5399623743840254,0.5474672706411152
MetroPT3,HBOS,2020-08-22 12:30:00,"{""normalise"": true}",0.6370748189518208,0.555550008390679,0.5419252896064469
MetroPT3,HBOS,2020-08-24 06:30:00,"{""normalise"": true}",0.6624949619359457,0.32788131212238614,0.6143178515534702
MetroPT3,HBOS,2020-08-24 10:00:00,"{""normalise"": true}",0.5417542507372622,0.5643076342285467,0.5742131540612361
MetroPT3,HBOS,2020-08-30 08:30:00,"{""normalise"": true}",0.5424639834656517,0.6855930953537802,0.515866218654067
MetroPT3,HBOS,2020-08-30 19:00:00,"{""normalise"": true}",0.6599203300568423,0.7016295577526837,0.5259824660133715
MetroPT3,IForest,2020-07-08 17:30:00,"{""normalise"": true}",0.6217984485755594,0.6218227512331177,0.5057179878600917
MetroPT3,IForest,2020-07-08 18:30:00,"{""normalise"": true}",0.6989599184792501,0.5966877956360108,0.6455695198354154
MetroPT3,IForest,2020-07-15 16:00:00,"{""normalise"": true}",0.6180927221674737,0.4553651140110798,0.6524222231233904
MetroPT3,IForest,2020-07-15 17:00:00,"{""normalise"": true}",0.5949640217260979,0.29228042711170277,0.5719611123649951
MetroPT3,IForest,2020-07-15 17:30:00,"{""normalise"": true}",0.5992733931953642,0.40695401838757617,0.5094184532695981
MetroPT3,IForest,2020-07-15 18:00:00,"{""normalise"": true}",0.5997265835949565,0.378531821332603,0.5763721999880395
MetroPT3,IForest,2020-07-15 18:30:00,"{""normalise"": true}",0.592369585502094,0.37192827582625204,0.5741706175322618
MetroPT3,IForest,2020-07-15 19:00:00,"{""normalise"": true}",0.6295909332523073,0.5061502837741079,0.56327950706194
MetroPT3,IForest,2020-07-17 04:00:00,"{""normalise"": true}",0.6042044418541922,0.4094315540748169,0.6333532581157846
MetroPT3,IForest,2020-07-17 04:30:00,"{""normalise"": true}",0.6087683627893394,0.4094315540748169,0.6333532581157846
MetroPT3,IForest,2020-07-17 05:00:00,"{""normalise"": true}",0.6006363824183527,0.3646030475241945,0.5438745442298798
MetroPT3,IForest,2020-07-17 05:30:00,"{""normalise"": true}",0.605366992801041,0.3636227193995076,0.6108449614957533
MetroPT3,IForest,2020-07-17 07:30:00,"{""normalise"": true}",0.5952577185152472,0.38244904860332374,0.6416093168947089
MetroPT3,IForest,2020-07-24 23:30:00,"{""normalise"": true}",0.6229973383985781,0.505835396806593,0.4078769013046631
MetroPT3,IForest,2020-07-25 00:00:00,"{""normalise"": true}",0.6209660505294889,0.505835396806593,0.4078769013046631
MetroPT3,IForest,2020-07-29 00:00:00,"{""normalise"": true}",0.6513199143264199,0.5249130160138524,0.39910345575760403
MetroPT3,IForest,2020-07-29 00:30:00,"{""normalise"": true}",0.6482809388534015,0.4514523686585958,0.3766420660060651
MetroPT3,IForest,2020-07-29 01:00:00,"{""normalise"": true}",0.6099023179658896,0.4457427136646553,0.4028684976382834
MetroPT3,IForest,2020-07-31 06:00:00,"{""normalise"": true}",0.5913296463864114,0.3857485583196095,0.5739167837726135
MetroPT3,IForest,2020-08-03 02:00:00,"{""normalise"": true}",0.6066171930969532,0.5338881085014013,0.375667684873822
MetroPT3,IForest,2020-08-03 05:00:00,"{""normalise"": true}",0.6346041179616103,0.5338881085014013,0.375667684873822
MetroPT3,IForest,2020-08-03 05:30:00,"{""normalise"": true}",0.632996380606599,0.5338881085014013,0.375667684873822
MetroPT3,IForest,2020-08-03 06:00:00,"{""normalise"": true}",0.6504539824154866,0.5338881085014013,0.375667684873822
MetroPT3,IForest,2020-08-05 08:30:00,"{""normalise"": true}",0.6076631907841541,0.30596160770931385,0.539974711084711
MetroPT3,IForest,2020-08-07 04:30:00,"{""normalise"": true}",0.7014253778747066,0.6083405268739468,0.747070036712305
MetroPT3,IForest,2020-08-08 16:00:00,"{""normalise"": true}",0.6296438273082384,0.6955649968086693,0.8188003083875528
MetroPT3,IForest,2020-08-08 20:00:00,"{""normalise"": true}",0.6296718934787677,0.6900686228933596,0.7868047672987529
MetroPT3,IForest,2020-08-09 00:00:00,"{""normalise"": true}",0.6415349565887575,0.5450137497853758,0.7750072838007176
MetroPT3,IForest,2020-08-10 11:30:00,"{""normalise"": true}",0.6551963119841462,0.5816270305794871,0.621810667220797
MetroPT3,IForest,2020-08-12 23:00:00,"{""normalise"": true}",0.699207408495907,0.5013900775483962,0.8077780089523272
MetroPT3,IForest,2020-08-12 23:30:00,"{""normalise"": true}",0.6229424487662135,0.6236992767985198,0.743327672942349
MetroPT3,IForest,2020-08-14 23:00:00,"{""normalise"": true}",0.606684453109291,0.5595078073688321,0.8016184938998251
MetroPT3,IForest,2020-08-15 00:00:00,"{""normalise"": true}",0.6297065136367258,0.5595078073688321,0.8016184938998251
MetroPT3,IForest,2020-08-15 05:30:00,"{""normalise"": true}",0.6175938306206823,0.5215033825400229,0.40829573416451487
MetroPT3,IForest,2020-08-15 08:30:00,"{""normalise"": true}",0.6846366392168391,0.6085025310659011,0.6910449929158521
MetroPT3,IForest,2020-08-19 00:30:00,"{""normalise"": true}",0.6293978037605975,0.4758285757648325,0.7817526088293439
MetroPT3,IForest,2020-08-19 11:00:00,"{""normalise"": true}",0.6912743986161026,0.4658616615774849,0.7356751056331514
MetroPT3,IForest,2020-08-22 12:30:00,"{""normalise"": true}",0.6996839808626828,0.5948655232361633,0.7794469790201065
MetroPT3,IForest,2020-08-24 06:30:00,"{""normalise"": true}",0.6379537178633067,0.49995075904312,0.7749813663027536
MetroPT3,IForest,2020-08-24 10:00:00,"{""normalise"": true}",0.6427417602755451,0.6802598325833067,0.8171679135949943
MetroPT3,IForest,2020-08-30 08:30:00,"{""normalise"": true}",0.5912470472746798,0.5905377687202434,0.4482533433086157
MetroPT3,IForest,2020-08-30 19:00:00,"{""normalise"": true}",0.6697231573927731,0.6129902254048576,0.4027800440893276
MetroPT3,MCD,2020-07-08 17:30:00,"{""normalise"": true}",0.7082313861999198,0.8999981758587162,0.8974651499634413
MetroPT3,MCD,2020-07-08 18:30:00,"{""normalise"": true}",0.8687623306114166,0.8999981736425398,0.8969954903191069
MetroPT3,MCD,2020-07-15 16:00:00,"{""normalise"": true}",0.8654835987805171,0.899998275329115,0.8974980855239802
MetroPT3,MCD,2020-07-15 17:00:00,"{""normalise"": true}",0.8565399260214548,0.8999986814148333,0.8968394373240011
MetroPT3,MCD,2020-07-15 17:30:00,"{""normalise"": true}",0.8640749647789168,0.8999986647666142,0.8611357718704657
MetroPT3,MCD,2020-07-15 18:00:00,"{""normalise"": true}",0.8649317043326898,0.8999986526634741,0.8625787126680493
MetroPT3,MCD,2020-07-15 18:30:00,"{""normalise"": true}",0.868956040650735,0.8999986428937136,0.86275246962633
MetroPT3,MCD,2020-07-15 19:00:00,"{""normalise"": true}",0.854382162118358,0.899998080639019,0.8972387114992627
MetroPT3,MCD,2020-07-17 04:00:00,"{""normalise"": true}",0.8337037485249471,0.8999986364950908,0.8602192901935887
MetroPT3,MCD,2020-07-17 04:30:00,"{""normalise"": true}",0.8431009023504092,0.8999986364950908,0.8602192901935887
MetroPT3,MCD,2020-07-17 05:00:00,"{""normalise"": true}",0.8590443137104433,0.8999986899581573,0.8616084845437768
MetroPT3,MCD,2020-07-17 05:30:00,"{""normalise"": true}",0.8708943422496569,0.8999986651955165,0.8627589336491449
MetroPT3,MCD,2020-07-17 07:30:00,"{""normalise"": true}",0.8542856501507182,0.8999988985227926,0.8626479810799236
MetroPT3,MCD,2020-07-24 23:30:00,"{""normalise"": true}",0.7983391245580688,0.8002640405011274,0.8962299514675061
MetroPT3,MCD,2020-07-25 00:00:00,"{""normalise"": true}",0.8425705687713329,0.8002640405011274,0.8962299514675061
MetroPT3,MCD,2020-07-29 00:00:00,"{""normalise"": true}",0.7496240090929301,0.8295438326950828,0.8963011947648554
MetroPT3,MCD,2020-07-29 00:30:00,"{""normalise"": true}",0.7078865640899131,0.8715066170483444,0.8972021819874995
MetroPT3,MCD,2020-07-29 01:00:00,"{""normalise"": true}",0.7838453811611327,0.8894404084574523,0.8962713913820892
MetroPT3,MCD,2020-07-31 06:00:00,"{""normalise"": true}",0.7595740308663528,0.8999991000008999,0.8608351089296258
MetroPT3,MCD,2020-08-03 02:00:00,"{""normalise"": true}",0.7860560615267272,0.877717047612101,0.8963380346545384
MetroPT3,MCD,2020-08-03 05:00:00,"{""normalise"": true}",0.7768967653202337,0.877717047612101,0.8963380346545384
MetroPT3,MCD,2020-08-03 05:30:00,"{""normalise"": true}",0.7911925824497897,0.877717047612101,0.8963380346545384
MetroPT3,MCD,2020-08-03 06:00:00,"{""normalise"": true}",0.7545926734571452,0.877717047612101,0.8963380346545384
MetroPT3,MCD,2020-08-05 08:30:00,"{""normalise"": true}",0.7907069356167574,0.8999990876324719,0.8615102036111033
MetroPT3,MCD,2020-08-07 04:30:00,"{""normalise"": true}",0.710533655847914,0.8999977301160488,0.8945889036625333
MetroPT3,MCD,2020-08-08 16:00:00,"{""normalise"": true}",0.8524266270947428,0.8999985851751406,0.8948561356089582
MetroPT3,MCD,2020-08-08 20:00:00,"{""normalise"": true}",0.7593183483258283,0.8967682605791837,0.8947484966981161
MetroPT3,MCD,2020-08-09 00:00:00,"{""normalise"": true}",0.7310310760879769,0.8976388573880234,0.8952224269072282
MetroPT3,MCD,2020-08-10 11:30:00,"{""normalise"": true}",0.8794475703271419,0.8999990846088537,0.8887206565573116
MetroPT3,MCD,2020-08-12 23:00:00,"{""normalise"": true}",0.8385876443523109,0.8999987429132269,0.8946737481943445
MetroPT3,MCD,2020-08-12 23:30:00,"{""normalise"": true}",0.7190346702328504,0.8990574504340257,0.8950612431896281
MetroPT3,MCD,2020-08-14 23:00:00,"{""normalise"": true}",0.7867380718901483,0.8762807314665131,0.8948936994249769
MetroPT3,MCD,2020-08-15 00:00:00,"{""normalise"": true}",0.7969727788071329,0.8762807314665131,0.8948936994249769
MetroPT3,MCD,2020-08-15 05:30:00,"{""normalise"": true}",0.7644027867872458,0.822473559635752,0.8962945588677956
MetroPT3,MCD,2020-08-15 08:30:00,"{""normalise"": true}",0.8168881953802365,0.899997878143928,0.8967806950759383
MetroPT3,MCD,2020-08-19 00:30:00,"{""normalise"": true}",0.8045634853956105,0.8976567726640957,0.895240881618179
MetroPT3,MCD,2020-08-19 11:00:00,"{""normalise"": true}",0.8126185192516341,0.899998146212895,0.8907846723355225
MetroPT3,MCD,2020-08-22 12:30:00,"{""normalise"": true}",0.8628152716656222,0.8999988009189679,0.8945960493234357
MetroPT3,MCD,2020-08-24 06:30:00,"{""normalise"": true}",0.7932625784279125,0.8986846475562922,0.8949740790621753
MetroPT3,MCD,2020-08-24 10:00:00,"{""normalise"": true}",0.8521304623151981,0.8999966355577315,0.8951248184226882
MetroPT3,MCD,2020-08-30 08:30:00,"{""normalise"": true}",0.7808903093900746,0.8778755387611131,0.8963321616979615
MetroPT3,MCD,2020-08-30 19:00:00,"{""normalise"": true}",0.7749965833343796,0.8813941623377093,0.8972770519714482
MetroPT3,VAE,2020-07-08 17:30:00,"{""normalise"": true}",0.7898137977296618,0.4609853296526682,0.46691690462129365
MetroPT3,VAE,2020-07-08 18:30:00,"{""normalise"": true}",0.7901781173872564,0.4559466198949247,0.5674029428705247
MetroPT3,VAE,2020-07-15 16:00:00,"{""normalise"": true}",0.7434119086559411,0.6066831576457722,0.6282444858131899
MetroPT3,VAE,2020-07-15 17:00:00,"{""normalise"": true}",0.7276450617572149,0.4464522143387673,0.6088256213957313
MetroPT3,VAE,2020-07-15 17:30:00,"{""normalise"": true}",0.728172434474073,0.4543253467644664,0.6643696503650177
MetroPT3,VAE,2020-07-15 18:00:00,"{""normalise"": true}",0.724863517662902,0.44300175734291874,0.7158172070534742
MetroPT3,VAE,2020-07-15 18:30:00,"{""normalise"": true}",0.7254484141460147,0.44556765014023153,0.7072602138050191
MetroPT3,VAE,2020-07-15 19:00:00,"{""normalise"": true}",0.757358188938048,0.5311933466818468,0.48533567713051484
MetroPT3,VAE,2020-07-17 04:00:00,"{""normalise"": true}",0.7346462315486487,0.4735504437342202,0.7592817773533034
MetroPT3,VAE,2020-07-17 04:30:00,"{""normalise"": true}",0.7483395927304746,0.4735504437342202,0.7600925836660011
MetroPT3,VAE,2020-07-17 05:00:00,"{""normalise"": true}",0.7223431953138398,0.45681335186927113,0.6847524823350671
