dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,169892,"{""normalise"": true}",0.5313014673898881,0.6529343168994479,0.6076443249205135
AHU21,AutoEncoder,169895,"{""normalise"": true}",0.5394363014063315,0.704963352929533,0.6563464604648275
AHU21,AutoEncoder,169899,"{""normalise"": true}",0.5420924591514421,0.7153454705923213,0.6232765946025323
AHU21,AutoEncoder,169905,"{""normalise"": true}",0.5354924724497087,0.7042416670050708,0.5420474376775509
AHU21,AutoEncoder,186820,"{""normalise"": true}",0.5554815466351116,0.6377151556356675,0.6077582026449396
AHU21,AutoEncoder,186832,"{""normalise"": true}",0.5339435969554109,0.6198407159883674,0.637924413435192
AHU21,AutoEncoder,189380,"{""normalise"": true}",0.5566040867893961,0.665255028443665,0.7318201586683071
AHU21,AutoEncoder,190544,"{""normalise"": true}",0.521099115428464,0.7786696538753136,0.4961774751261588
AHU21,AutoEncoder,190554,"{""normalise"": true}",0.51984297253356,0.7343962583596826,0.48388938321704766
AHU21,AutoEncoder,190574,"{""normalise"": true}",0.5243584791012478,0.7993602128063574,0.4906551996818443
AHU21,AutoEncoder,191102,"{""normalise"": true}",0.5290039669042194,0.6586385603885665,0.6872902256988298
AHU21,AutoEncoder,191529,"{""normalise"": true}",0.546884308119993,0.6619275361786052,0.5076027373479534
AHU21,AutoEncoder,192043,"{""normalise"": true}",0.5504450264722561,0.6675229309737191,0.4954077453867163
AHU21,AutoEncoder,192734,"{""normalise"": true}",0.5278294212912605,0.7988591269127231,0.3781732694966223
AHU21,AutoEncoder,198708,"{""normalise"": true}",0.5128400839099836,0.7622946293671249,0.3930634852948713
AHU21,AutoEncoder,198814,"{""normalise"": true}",0.5157237686191913,0.7565237125350537,0.4382540719447635
AHU21,AutoEncoder,198842,"{""normalise"": true}",0.5176030654455884,0.7299865672415835,0.5661876937637338
AHU21,AutoEncoder,210411,"{""normalise"": true}",0.5362118299913657,0.6798447092162584,0.620024295101701
AHU21,AutoEncoder,239412,"{""normalise"": true}",0.5448609602424849,0.7090767673078353,0.6013400014128534
AHU21,AutoEncoder,240053,"{""normalise"": true}",0.5464372648580156,0.7210249699918334,0.5634330894432811
AHU21,AutoEncoder,240405,"{""normalise"": true}",0.5389246117547931,0.7227518977361291,0.5014243825708117
AHU21,AutoEncoder,240625,"{""normalise"": true}",0.5434199744304642,0.6978732940901953,0.5484507778282082
AHU21,AutoEncoder,240726,"{""normalise"": true}",0.5328015146592602,0.715999435809709,0.5453854077205181
