dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,77146,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.2377450980392157,-0.35635695759189573,0.30147058823529416
AHU21,AutoEncoder,77154,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.1936274509803922,-0.3452593360751931,0.38970588235294124
AHU21,AutoEncoder,98666,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.17156862745098042,0.41666666666666674,0.056372549019607844
AHU21,AutoEncoder,98980,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.47058823529411764,0.5245098039215687,-0.11029411764705883
AHU21,AutoEncoder,102428,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.21568627450980393,0.2720588235294118,-0.019607843137254905
AHU21,AutoEncoder,102433,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.17156862745098042,0.3137254901960785,-0.18872549019607845
AHU21,AutoEncoder,159784,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.32352941176470595,-0.26470588235294124,-0.18382352941176472
AHU21,AutoEncoder,159789,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.20098039215686278,-0.17401960784313728,-0.04166666666666667
AHU21,AutoEncoder,159797,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.22058823529411767,-0.19607843137254904,-0.17401960784313728
AHU21,AutoEncoder,159801,"{""abs"": true, ""eps"": ""1e-5"", ""features_in_step"": 1, ""normalise"": true, ""nr_samples"": 100, ""perturb_baseline"": ""mean""}",0.26960784313725494,-0.24509803921568632,-0.08823529411764706
